Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,255.52999877929688,239.1199951171875,330.3399963378906,620.25,88.0,258.8999938964844,239.57000732421875,335.239990234375,629.0800170898438,88.51000213623047,254.92999267578125,236.41000366210938,328.1700134277344,620.0800170898438,87.77999877929688,257.8999938964844,239.08999633789062,334.93499755859375,624.1799926757812,88.33999633789062,72142800,45888300,21868600,17012500,48130500
2026-01-20,246.6999969482422,231.0,322.1600036621094,604.1199951171875,87.26000213623047,254.7899932861328,235.08999633789062,328.0899963378906,611.4000244140625,89.9000015258789,243.4199981689453,229.33999633789062,320.8900146484375,600.0,87.0199966430664,252.72999572753906,233.75999450683594,321.239990234375,607.8800048828125,88.97000122070312,80267500,47737900,27169900,15169600,109729700
2026-01-21,247.64999389648438,231.30999755859375,328.3800048828125,612.9600219726562,85.36000061035156,251.55999755859375,232.3000030517578,332.7250061035156,618.27001953125,86.0,245.17999267578125,226.8800048828125,319.5400085449219,600.0800170898438,81.93000030517578,248.6999969482422,231.08999633789062,321.0950012207031,606.739990234375,82.5199966430664,54641700,47276100,22791700,14494700,127940700
2026-01-22,248.35000610351562,234.33999633789062,330.8399963378906,647.6300048828125,83.54000091552734,251.0,235.72000122070312,335.2099914550781,660.5700073242188,85.0999984741211,248.14999389648438,230.89999389648438,328.8800048828125,626.5499877929688,82.9800033569336,249.1999969482422,234.0500030517578,334.2650146484375,629.3499755859375,85.0199966430664,39708300,31913300,19902100,21394700,69113300
2026-01-23,248.0399932861328,239.16000366210938,328.42999267578125,658.760009765625,86.12000274658203,249.41000366210938,240.4499969482422,334.0299987792969,666.489990234375,86.30000305175781,244.67999267578125,234.57000732421875,327.9700012207031,644.4500122070312,83.27999877929688,247.32000732421875,234.9600067138672,332.6549987792969,644.77001953125,83.43000030517578,41625700,33744100,19097500,22773600,64420500
