Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18,297.8399963378906,264.8599853515625,393.1099853515625,611.2100219726562,89.6500015258789,300.6600036621094,268.8500061035156,404.4700012207031,615.5900268554688,89.81999969482422,294.9100036621094,262.5299987792969,390.8999938964844,603.6900024414062,86.33000183105469,300.239990234375,263.8699951171875,392.125,609.1099853515625,86.5,34483000,33690800,18592800,13772400,35800500
2026-05-19,298.9700012207031,259.3399963378906,384.8999938964844,602.6099853515625,89.33000183105469,300.510009765625,262.25,393.3630065917969,613.9299926757812,91.4800033569336,296.3500061035156,255.19000244140625,383.0,600.5499877929688,88.69000244140625,296.9700012207031,262.0400085449219,393.29998779296875,608.9199829101562,90.13999938964844,42243600,40340700,25559400,11749900,34545700
2026-05-20,302.25,265.010009765625,384.8999938964844,605.0599975585938,88.08999633789062,302.79998779296875,265.5799865722656,390.70001220703125,608.0,88.55000305175781,298.0799865722656,259.5299987792969,380.0,597.8099975585938,87.5,298.17999267578125,260.04998779296875,385.0400085449219,600.760009765625,88.5199966430664,38229800,34933200,16488100,11329700,23463400
2026-05-21,304.989990234375,268.4599914550781,383.4700012207031,607.3800048828125,89.30000305175781,305.5400085449219,269.489990234375,388.67999267578125,609.5999755859375,90.37000274658203,300.3999938964844,261.3699951171875,379.4800109863281,594.8099975585938,87.5199966430664,301.05999755859375,263.5,382.010009765625,600.0,88.02999877929688,42965100,36591700,16837600,13476100,28613900
2026-05-22,308.82000732421875,266.32000732421875,379.3800048828125,610.260009765625,88.5999984741211,311.3999938964844,269.7900085449219,384.8699951171875,614.8099975585938,89.97000122070312,305.8399963378906,266.239990234375,378.260009765625,606.9500122070312,88.16999816894531,306.1199951171875,268.6600036621094,383.260009765625,607.8800048828125,89.0999984741211,43627900,27470500,13337400,11671600,23790900
