Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-22,297.010009765625,232.7899932861328,348.7799987792969,563.8499755859375,72.87999725341797,302.4200134277344,242.0,358.20001220703125,575.8099975585938,77.08999633789062,296.760009765625,232.24000549316406,340.94000244140625,559.8099975585938,71.80999755859375,297.30999755859375,240.0800018310547,357.135009765625,572.02001953125,76.13999938964844,44879900,68388500,32211200,15405500,82203300
2026-06-23,294.29998779296875,234.11000061035156,346.0799865722656,562.2000122070312,72.81999969482422,301.6400146484375,236.8699951171875,348.7200012207031,572.2000122070312,73.95999908447266,294.17999267578125,232.0,339.7149963378906,561.02001953125,72.62999725341797,297.5400085449219,232.5500030517578,340.1050109863281,562.25,73.26000213623047,52010900,60492600,21820900,13103300,50806800
2026-06-24,293.0799865722656,234.27000427246094,345.0400085449219,557.6699829101562,71.83999633789062,299.70001220703125,242.4199981689453,352.8299865722656,569.0399780273438,73.44999694824219,292.94000244140625,232.9499969482422,341.5,555.5499877929688,71.62999725341797,295.3599853515625,233.85000610351562,348.7200012207031,561.8900146484375,72.69000244140625,53081900,70282600,23898400,13963600,48001500
2026-06-25,275.1499938964844,227.00999450683594,342.19000244140625,542.8699951171875,70.9000015258789,288.79998779296875,232.32000732421875,343.19000244140625,556.3400268554688,72.94000244140625,273.75,225.5500030517578,335.8999938964844,540.1799926757812,70.86000061035156,287.3999938964844,232.02000427246094,336.9200134277344,555.5499877929688,71.33000183105469,107253700,77858500,27687600,16968600,44582000
2026-06-26,283.7799987792969,232.69000244140625,334.69000244140625,550.25,73.80999755859375,285.95001220703125,233.89999389648438,344.1199951171875,556.8499755859375,75.19999694824219,274.2099914550781,226.1300048828125,333.69000244140625,540.4000244140625,71.52999877929688,275.0,227.2100067138672,340.9800109863281,543.3400268554688,71.69000244140625,261693600,248291300,82450400,18845200,74881700
