Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-04,276.8299865722656,272.04998779296875,379.6400146484375,610.4099731445312,91.0199966430664,280.6300048828125,276.1000061035156,384.17999267578125,614.0,92.33000183105469,274.8599853515625,268.79998779296875,376.7699890136719,602.75,90.88999938964844,279.6600036621094,268.79998779296875,382.32000732421875,607.9400024414062,92.0999984741211,46668400,49083700,18275000,16203900,25928800
2026-05-05,284.17999267578125,273.54998779296875,384.2699890136719,604.9600219726562,87.88999938964844,284.57000732421875,278.55999755859375,388.9599914550781,614.3499755859375,91.27999877929688,276.5,272.3800048828125,380.3500061035156,600.3599853515625,87.56999969482422,276.92999267578125,276.0799865722656,381.8699951171875,613.3099975585938,91.18000030517578,49311700,41908500,15432500,17171300,51961300
2026-05-06,287.510009765625,274.989990234375,395.1400146484375,612.8800048828125,88.2699966430664,288.0299987792969,277.79998779296875,396.3800048828125,619.9500122070312,88.55000305175781,281.07000732421875,272.2099914550781,387.1000061035156,598.0999755859375,86.72000122070312,281.9200134277344,272.8900146484375,389.5899963378906,601.0499877929688,87.1500015258789,58336100,44552000,23097300,19915500,41932400
2026-05-07,287.44000244140625,271.1700134277344,395.29998779296875,616.8099975585938,88.25,292.1300048828125,276.6300048828125,397.3550109863281,624.97998046875,89.4000015258789,285.7799987792969,270.489990234375,390.30999755859375,613.5399780273438,88.12999725341797,289.2699890136719,275.0199890136719,397.05999755859375,614.719970703125,88.19999694824219,45224300,35892900,15153600,12307400,30627600
2026-05-08,293.32000732421875,272.67999267578125,397.04998779296875,609.6300048828125,87.48999786376953,294.760009765625,274.0,398.3699951171875,616.77001953125,88.04000091552734,290.0,269.95001220703125,393.6700134277344,606.0599975585938,87.20999908447266,290.010009765625,271.6300048828125,394.2699890136719,615.2000122070312,87.70999908447266,52631200,34662900,13743700,13522600,36127700
