Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,267.260009765625,233.05999755859375,317.32000732421875,658.7899780273438,91.45999908447266,271.510009765625,234.0,319.25,664.5399780273438,92.62999725341797,266.1400146484375,227.17999267578125,315.2489929199219,647.75,90.83999633789062,270.6400146484375,228.83999633789062,317.69500732421875,651.010009765625,90.91999816894531,45647200,49733300,19934000,12213700,39183300
2026-01-06,262.3599853515625,240.92999267578125,314.54998779296875,660.6199951171875,90.6500015258789,267.54998779296875,243.17999267578125,321.55999755859375,665.52001953125,91.63999938964844,262.1199951171875,232.07000732421875,312.3399963378906,651.9000244140625,89.73999786376953,267.0,232.10000610351562,317.30999755859375,659.5700073242188,91.54000091552734,52352100,53764700,18989900,11074400,43331000
2026-01-07,260.3299865722656,241.55999755859375,322.42999267578125,648.6900024414062,90.7300033569336,263.67999267578125,245.2899932861328,326.4649963378906,659.1500244140625,92.41999816894531,259.80999755859375,239.52000427246094,314.5,644.8099975585938,90.05999755859375,263.20001220703125,239.61000061035156,314.57000732421875,655.6400146484375,91.55999755859375,48309800,42236500,24681800,12846300,36525700
2026-01-08,259.0400085449219,246.2899932861328,326.010009765625,646.0599975585938,90.52999877929688,259.2900085449219,246.41000366210938,330.5400085449219,647.0999755859375,91.25,255.6999969482422,241.8800048828125,321.989990234375,635.719970703125,89.58000183105469,257.0199890136719,243.05999755859375,329.2650146484375,645.8800048828125,90.44999694824219,50419300,39509800,21789600,11921700,40068700
2026-01-09,259.3699951171875,247.3800048828125,329.1400146484375,653.0599975585938,89.45999908447266,260.2099914550781,247.86000061035156,331.4800109863281,654.9500122070312,90.05000305175781,256.2200012207031,242.24000549316406,326.25,642.8499755859375,88.31999969482422,259.0799865722656,244.57000732421875,327.489990234375,645.4400024414062,90.02999877929688,39952300,34534700,17893400,11621500,55504000
