Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09,259.8800048828125,213.49000549316406,306.010009765625,647.3900146484375,98.31999969482422,261.1499938964844,213.82000732421875,306.5,647.75,98.94000244140625,253.67999267578125,207.11000061035156,293.92999267578125,626.780029296875,96.58000183105469,255.69000244140625,210.4499969482422,294.135009765625,634.780029296875,97.69999694824219,38218500,54642900,19632700,13489700,48589000
2026-03-10,260.8299865722656,214.3300018310547,306.92999267578125,654.0700073242188,96.94000244140625,262.4800109863281,215.64999389648438,309.1499938964844,660.2999877929688,98.48999786376953,256.95001220703125,212.42999267578125,305.30999755859375,649.0,96.29000091552734,257.6499938964844,214.19000244140625,305.875,653.5599975585938,97.80999755859375,30590800,35678800,14386400,9859300,41027200
2026-03-11,260.80999755859375,212.64999389648438,308.4200134277344,654.8599853515625,94.88999938964844,262.1300048828125,217.0,311.0690002441406,659.1199951171875,98.0,259.54998779296875,211.35000610351562,305.8399963378906,648.3599853515625,94.69000244140625,261.0899963378906,215.7100067138672,306.29998779296875,654.760009765625,97.41000366210938,26218900,34199300,13376700,8977200,33962900
2026-03-12,255.75999450683594,209.52999877929688,303.2099914550781,638.1799926757812,94.30999755859375,258.95001220703125,211.7100067138672,308.6400146484375,653.5,95.4000015258789,254.17999267578125,208.14999389648438,300.8399963378906,636.9000244140625,93.87000274658203,258.6600036621094,210.38999938964844,306.2099914550781,648.75,94.86000061035156,40794000,44349500,15610200,11617500,34206900
2026-03-13,250.1199951171875,207.6699981689453,301.4599914550781,613.7100219726562,95.30999755859375,256.3299865722656,210.55999755859375,307.239990234375,629.169921875,95.67970275878906,249.52000427246094,206.22000122070312,299.78009033203125,609.5499877929688,94.23999786376953,255.39999389648438,209.39999389648438,307.0,623.27001953125,94.55000305175781,34193754,34201623,16811259,18758294,29808277
